timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:18:26.019218559Z,315749744,0.000000,1009,0.294065,0.000000,0.246338,0.181274,PACING,H_t,pacing_35%
2026-09-16T05:18:26.519203714Z,415364464,0.000000,1022,0.386838,0.000000,0.249512,0.213864,PACING,H_t,pacing_35%
2026-09-16T05:18:27.266236516Z,483521904,0.000000,1022,0.450315,0.000000,0.249512,0.235446,PACING,H_t,pacing_35%
2026-09-16T05:18:27.519206780Z,610399600,0.000000,1031,0.568479,0.000000,0.251709,0.276347,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:28.157565759Z,125199496,0.009404,1031,0.116601,0.009404,0.251709,0.125812,PACING,Q_mem,pacing_35%
2026-09-16T05:18:28.519207555Z,339109000,0.000000,1033,0.315820,0.000000,0.252197,0.190604,PACING,H_t,pacing_35%
2026-09-16T05:18:29.019206596Z,540435592,0.000000,1050,0.503320,0.000000,0.256348,0.255723,PACING,H_t,pacing_35%
2026-09-16T05:18:29.519209470Z,197036408,0.006000,1023,0.183504,0.006000,0.249756,0.146791,PACING,Q_mem,pacing_35%
2026-09-16T05:18:30.019236781Z,511609208,0.000000,1051,0.476473,0.000000,0.256592,0.246676,PACING,H_t,pacing_35%
2026-09-16T05:18:30.519194084Z,208557560,0.012000,1025,0.194234,0.012000,0.250244,0.152580,PACING,Q_mem,pacing_35%
2026-09-16T05:18:31.019221308Z,456021496,0.000000,1001,0.424703,0.000000,0.244385,0.225046,PACING,H_t,pacing_35%
2026-09-16T05:18:31.519203811Z,190135456,0.010000,1031,0.177077,0.010000,0.251709,0.146570,PACING,Q_mem,pacing_35%
2026-09-16T05:18:32.019224088Z,319110304,0.000000,1016,0.297195,0.000000,0.248047,0.182902,PACING,H_t,pacing_35%
2026-09-16T05:18:32.519206166Z,658848928,0.000000,1040,0.613601,0.000000,0.253906,0.292413,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:33.019223317Z,140960984,0.012000,1009,0.131280,0.012000,0.246338,0.129887,PACING,Q_mem,pacing_35%
2026-09-16T05:18:33.519212634Z,493282520,0.000000,1034,0.459405,0.000000,0.252441,0.239503,PACING,H_t,pacing_35%
2026-09-16T05:18:34.019223032Z,593945816,0.000000,1009,0.553155,0.000000,0.246338,0.269364,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:34.519211070Z,337682024,0.014000,1031,0.314491,0.014000,0.251709,0.194611,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:35.019218484Z,441491048,0.000000,1004,0.411171,0.000000,0.245117,0.220687,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:35.519208848Z,161757904,0.012000,1012,0.150649,0.012000,0.247070,0.136714,PACING,Q_mem,pacing_35%
2026-09-16T05:18:36.019227492Z,303315664,0.000000,997,0.282485,0.000000,0.243408,0.176370,PACING,H_t,pacing_35%
2026-09-16T05:18:36.519216228Z,583285456,0.000000,1021,0.543227,0.000000,0.249268,0.266955,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:37.019211123Z,608451280,0.000000,1032,0.566664,0.000000,0.251953,0.275810,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:37.519202771Z,665074384,0.000000,1041,0.619399,0.000000,0.254150,0.294465,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:38.019231654Z,247623536,0.006000,1001,0.230617,0.006000,0.244385,0.161037,PACING,Q_mem,pacing_35%
2026-09-16T05:18:38.519206704Z,516058992,0.000000,1051,0.480617,0.000000,0.256592,0.248085,PACING,H_t,pacing_35%
2026-09-16T05:18:39.019223145Z,256116688,0.012000,1032,0.238527,0.012000,0.251953,0.168204,PACING,Q_mem,pacing_35%
2026-09-16T05:18:39.519212374Z,538183632,0.000000,1003,0.501223,0.000000,0.244873,0.251224,PACING,H_t,pacing_35%
2026-09-16T05:18:40.019260651Z,233897952,0.010000,1034,0.217834,0.010000,0.252441,0.160669,PACING,Q_mem,pacing_35%
2026-09-16T05:18:40.519199013Z,599850976,0.000000,1013,0.558655,0.000000,0.247314,0.271556,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:41.019232059Z,153990064,0.006000,984,0.143414,0.006000,0.240234,0.130018,PACING,Q_mem,pacing_35%
2026-09-16T05:18:41.519206500Z,474854320,0.000000,1005,0.442243,0.000000,0.245361,0.231332,PACING,H_t,pacing_35%
2026-09-16T05:18:42.019198692Z,616412080,0.000000,982,0.574078,0.000000,0.239746,0.274303,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:42.519281745Z,334499736,0.012000,992,0.311527,0.012000,0.242188,0.189801,PACING,H_t,pacing_35%
2026-09-16T05:18:43.019201762Z,470814616,0.000000,976,0.438480,0.000000,0.238281,0.227716,PACING,H_t,pacing_35%
2026-09-16T05:18:43.519232890Z,167238000,0.014000,1003,0.155753,0.014000,0.244873,0.138384,PACING,Q_mem,pacing_35%
2026-09-16T05:18:44.019207788Z,321378672,0.000000,989,0.299307,0.000000,0.241455,0.181445,PACING,H_t,pacing_35%
2026-09-16T05:18:44.519192861Z,653777264,0.000000,1016,0.608878,0.000000,0.248047,0.288874,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:45.019200706Z,158423088,0.006000,980,0.147543,0.006000,0.239258,0.131100,PACING,Q_mem,pacing_35%
2026-09-16T05:18:45.519194707Z,507598896,0.000000,1007,0.472738,0.000000,0.245850,0.241861,PACING,H_t,pacing_35%
2026-09-16T05:18:46.019232193Z,623990832,0.000000,983,0.581137,0.000000,0.239990,0.276783,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:46.519196897Z,375367440,0.010000,997,0.349588,0.010000,0.243408,0.202485,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:47.019200990Z,479176464,0.000000,967,0.446268,0.000000,0.236084,0.229639,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:47.519190651Z,709863184,0.000000,977,0.661112,0.000000,0.238525,0.303491,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:48.019192169Z,126022224,0.010000,983,0.117367,0.010000,0.239990,0.122402,PACING,Q_mem,pacing_35%
2026-09-16T05:18:48.519205929Z,250802768,0.000000,1005,0.233578,0.000000,0.245361,0.160386,PACING,Q_mem,pacing_35%
2026-09-16T05:18:49.019227348Z,563278416,0.000000,990,0.524594,0.000000,0.241699,0.258123,PACING,H_t,pacing_35%
2026-09-16T05:18:49.519197601Z,208752168,0.012000,962,0.194416,0.012000,0.234863,0.147566,PACING,Q_mem,pacing_35%
2026-09-16T05:18:50.019188227Z,509693480,0.000000,992,0.474689,0.000000,0.242188,0.241316,PACING,H_t,pacing_35%
2026-09-16T05:18:50.519197366Z,162281824,0.014000,961,0.151137,0.014000,0.234619,0.133431,PACING,Q_mem,pacing_35%
2026-09-16T05:18:51.019188319Z,437008736,0.000000,994,0.406996,0.000000,0.242676,0.218462,PACING,H_t,pacing_35%
2026-09-16T05:18:51.519198691Z,158256912,0.010000,969,0.147388,0.010000,0.236572,0.131481,PACING,Q_mem,pacing_35%
2026-09-16T05:18:52.019190187Z,366923536,0.000000,946,0.341724,0.000000,0.230957,0.192402,PACING,H_t,pacing_35%
2026-09-16T05:18:52.519185941Z,685690640,0.000000,966,0.638599,0.000000,0.235840,0.294951,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:53.019191840Z,235045136,0.012000,933,0.218903,0.012000,0.227783,0.153555,PACING,Q_mem,pacing_35%
2026-09-16T05:18:53.519192134Z,570589456,0.000000,959,0.531403,0.000000,0.234131,0.257940,PACING,H_t,pacing_35%
2026-09-16T05:18:54.019186414Z,699564304,0.000000,947,0.651520,0.000000,0.231201,0.297813,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:54.519190686Z,422602824,0.008000,961,0.393580,0.008000,0.234619,0.213881,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:55.019185051Z,558917704,0.000000,924,0.520533,0.000000,0.225586,0.251424,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:55.519194514Z,261497712,0.008000,931,0.243539,0.008000,0.227295,0.160450,PACING,H_t,pacing_35%
2026-09-16T05:18:56.019195419Z,411444080,0.000000,913,0.383187,0.000000,0.222900,0.203841,PACING,H_t,pacing_35%
2026-09-16T05:18:56.519188770Z,711336816,0.000000,941,0.662484,0.000000,0.229736,0.301058,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:57.019190606Z,305902176,0.012000,906,0.284894,0.012000,0.221191,0.173817,PACING,H_t,pacing_35%
2026-09-16T05:18:57.519194676Z,642495072,0.000000,930,0.598370,0.000000,0.227051,0.278373,SURVIVAL,H_t,survival_15%
2026-09-16T05:18:58.019224337Z,148944696,0.006000,895,0.138716,0.006000,0.218506,0.121250,PACING,Q_mem,pacing_35%
2026-09-16T05:18:58.519201978Z,338736952,0.000000,914,0.315473,0.000000,0.223145,0.180899,PACING,H_t,pacing_35%
2026-09-16T05:18:59.019185454Z,363902776,0.000000,936,0.338911,0.000000,0.228516,0.190640,PACING,H_t,pacing_35%
2026-09-16T05:18:59.519185060Z,450934584,0.000000,959,0.419966,0.000000,0.234131,0.220051,PACING,H_t,pacing_35%
2026-09-16T05:19:00.019194472Z,717272888,0.000000,932,0.668012,0.000000,0.227539,0.302212,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:00.519193273Z,410857544,0.012000,948,0.382641,0.012000,0.231445,0.210435,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:01.019187916Z,739061832,0.000000,913,0.688305,0.000000,0.222900,0.307581,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:01.519193438Z,419508544,0.012000,880,0.390698,0.012000,0.214844,0.207696,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:02.019194986Z,741421376,0.000000,894,0.690502,0.000000,0.218262,0.306797,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:02.519189491Z,461452216,0.010000,861,0.429761,0.010000,0.210205,0.218786,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:03.019183822Z,722547640,0.000000,829,0.672925,0.000000,0.202393,0.295584,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:03.519199777Z,433429288,0.010000,835,0.403662,0.010000,0.203857,0.207818,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:04.019192958Z,588618536,0.000000,804,0.548194,0.000000,0.196289,0.251161,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:04.519190653Z,320334488,0.012000,820,0.298335,0.012000,0.200195,0.171458,PACING,H_t,pacing_35%
2026-09-16T05:19:05.019194410Z,466086552,0.000000,798,0.434077,0.000000,0.194824,0.211878,PACING,H_t,pacing_35%
2026-09-16T05:19:05.519201790Z,171433160,0.012000,824,0.159660,0.012000,0.201172,0.124631,NORMAL,Q_mem,allow_normal
2026-09-16T05:19:06.019197434Z,330816712,0.000000,847,0.308097,0.000000,0.206787,0.172993,NORMAL,H_t,allow_normal
2026-09-16T05:19:06.519192720Z,667409608,0.000000,925,0.621574,0.000000,0.225830,0.285859,PACING,H_t,pacing_35%
2026-09-16T05:19:07.019194565Z,195426472,0.008000,910,0.182005,0.008000,0.222168,0.137837,PACING,Q_mem,pacing_35%
2026-09-16T05:19:07.519205492Z,533067944,0.000000,932,0.496458,0.000000,0.227539,0.243884,PACING,H_t,pacing_35%
2026-09-16T05:19:08.019197078Z,686160040,0.000000,909,0.639036,0.000000,0.221924,0.290507,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:08.519196492Z,304938056,0.010000,921,0.283996,0.010000,0.224854,0.174060,PACING,H_t,pacing_35%
2026-09-16T05:19:09.019189948Z,335346760,0.000000,949,0.312316,0.000000,0.231689,0.182645,PACING,H_t,pacing_35%
2026-09-16T05:19:09.519189171Z,486341704,0.000000,946,0.452941,0.000000,0.230957,0.230216,PACING,H_t,pacing_35%
2026-09-16T05:19:10.019185519Z,204071872,0.010000,967,0.190057,0.010000,0.236084,0.145827,PACING,Q_mem,pacing_35%
2026-09-16T05:19:10.519193395Z,480895936,0.000000,935,0.447869,0.000000,0.228271,0.227605,PACING,H_t,pacing_35%
2026-09-16T05:19:11.031335541Z,146839344,0.023438,961,0.136755,0.023438,0.234619,0.131655,PACING,Q_mem,pacing_35%
2026-09-16T05:19:11.519201399Z,402691888,0.000000,929,0.375036,0.000000,0.226807,0.202358,PACING,H_t,pacing_35%
2026-09-16T05:19:12.019194626Z,673224496,0.000000,963,0.626989,0.000000,0.235107,0.290762,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:12.519195669Z,179576352,0.010000,925,0.167244,0.010000,0.225830,0.134687,PACING,Q_mem,pacing_35%
2026-09-16T05:19:13.108015317Z,198450720,0.000000,925,0.184822,0.000000,0.225830,0.137363,PACING,Q_mem,pacing_35%
2026-09-16T05:19:13.519191997Z,252976672,0.000000,975,0.235603,0.000000,0.238037,0.158657,PACING,Q_mem,pacing_35%
2026-09-16T05:19:14.019196487Z,297016864,0.000000,975,0.276619,0.000000,0.238037,0.172603,PACING,H_t,pacing_35%
2026-09-16T05:19:14.519194582Z,379854368,0.000000,992,0.353767,0.000000,0.242188,0.200203,PACING,H_t,pacing_35%
2026-09-16T05:19:15.182301878Z,462691872,0.000000,992,0.430915,0.000000,0.242188,0.226433,PACING,H_t,pacing_35%
2026-09-16T05:19:15.519203858Z,483663392,0.000000,992,0.450447,0.000000,0.242188,0.233074,PACING,H_t,pacing_35%
2026-09-16T05:19:16.019195965Z,579083808,0.000000,986,0.539314,0.000000,0.240723,0.262805,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:16.788985014Z,649338400,0.000000,986,0.604744,0.000000,0.240723,0.285051,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:17.019187703Z,732175904,0.000000,1017,0.681892,0.000000,0.248291,0.313779,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:17.780316928Z,178241968,0.006570,1017,0.166001,0.006570,0.248291,0.140544,PACING,Q_mem,pacing_35%
2026-09-16T05:19:18.019186038Z,264225200,0.000000,1028,0.246079,0.000000,0.250977,0.166489,PACING,Q_mem,pacing_35%
2026-09-16T05:19:18.767422636Z,335528368,0.000000,1028,0.312485,0.000000,0.250977,0.189067,PACING,H_t,pacing_35%
2026-09-16T05:19:19.019187846Z,442483120,0.000000,1034,0.412095,0.000000,0.252441,0.223418,PACING,H_t,pacing_35%
2026-09-16T05:19:19.780614316Z,543146416,0.000000,1034,0.505845,0.000000,0.252441,0.255293,PACING,H_t,pacing_35%
2026-09-16T05:19:20.019193385Z,670024112,0.000000,1048,0.624009,0.000000,0.255859,0.296597,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:20.763936303Z,161331840,0.006720,1048,0.150252,0.006720,0.255859,0.137737,PACING,Q_mem,pacing_35%
2026-09-16T05:19:21.019239554Z,329104000,0.000000,1070,0.306502,0.000000,0.261230,0.190417,PACING,H_t,pacing_35%
2026-09-16T05:19:21.757214468Z,470661760,0.000000,1070,0.438338,0.000000,0.261230,0.235241,PACING,H_t,pacing_35%
2026-09-16T05:19:22.019185107Z,630045312,0.000000,1107,0.586775,0.000000,0.270264,0.288691,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:22.519194836Z,186644504,0.012000,1077,0.173826,0.012000,0.262939,0.149831,PACING,Q_mem,pacing_35%
2026-09-16T05:19:23.019188525Z,394262552,0.000000,1116,0.367186,0.000000,0.272461,0.214755,PACING,H_t,pacing_35%
2026-09-16T05:19:23.519192008Z,622852120,0.000000,1087,0.580076,0.000000,0.265381,0.284802,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:24.019189743Z,247803416,0.014000,1097,0.230785,0.014000,0.267822,0.171468,PACING,Q_mem,pacing_35%
2026-09-16T05:19:24.519193706Z,526724632,0.000000,1071,0.490551,0.000000,0.261475,0.253074,PACING,H_t,pacing_35%
2026-09-16T05:19:25.019225320Z,148974848,0.012000,1098,0.138744,0.012000,0.268066,0.139595,PACING,Q_mem,pacing_35%
2026-09-16T05:19:25.519191112Z,426847488,0.000000,1071,0.397533,0.000000,0.261475,0.221448,PACING,H_t,pacing_35%
2026-09-16T05:19:26.019197815Z,679554304,0.000000,1106,0.632884,0.000000,0.270020,0.304287,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:26.519197878Z,704720128,0.000000,1113,0.656322,0.000000,0.271729,0.312820,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:27.019203815Z,166455264,0.014000,1123,0.155024,0.014000,0.274170,0.147804,PACING,Q_mem,pacing_35%
2026-09-16T05:19:27.519198212Z,393996256,0.000000,1093,0.366938,0.000000,0.266846,0.212818,PACING,H_t,pacing_35%
2026-09-16T05:19:28.019194824Z,658237408,0.000000,1130,0.613031,0.000000,0.275879,0.299471,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:28.519200085Z,315502976,0.008000,1093,0.293835,0.008000,0.266846,0.190603,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:29.019193691Z,595472768,0.000000,1105,0.554577,0.000000,0.269775,0.277582,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:29.519194484Z,274533248,0.012000,1066,0.255679,0.012000,0.260254,0.176775,PACING,Q_mem,pacing_35%
2026-09-16T05:19:30.019193201Z,552405888,0.000000,1051,0.514468,0.000000,0.256592,0.259594,PACING,H_t,pacing_35%
2026-09-16T05:19:30.519203298Z,283580592,0.012000,1077,0.264105,0.012000,0.262939,0.180526,PACING,H_t,pacing_35%
2026-09-16T05:19:31.019193243Z,505878704,0.000000,1057,0.471136,0.000000,0.258057,0.245345,PACING,H_t,pacing_35%
2026-09-16T05:19:31.519197098Z,195196224,0.012000,1080,0.181791,0.012000,0.263672,0.152781,PACING,Q_mem,pacing_35%
2026-09-16T05:19:32.019191933Z,405960000,0.000000,1057,0.378080,0.000000,0.258057,0.213706,PACING,H_t,pacing_35%
2026-09-16T05:19:32.519198818Z,711095616,0.000000,1084,0.662259,0.000000,0.264648,0.312502,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:33.019190262Z,329121792,0.012000,1051,0.306519,0.012000,0.256592,0.192852,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:33.519192676Z,635305984,0.000000,1060,0.591675,0.000000,0.258789,0.286570,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:34.019199757Z,203503072,0.008000,1030,0.189527,0.008000,0.251465,0.150063,PACING,Q_mem,pacing_35%
2026-09-16T05:19:34.519184753Z,518075872,0.000000,1051,0.482496,0.000000,0.256592,0.248724,PACING,H_t,pacing_35%
2026-09-16T05:19:35.019191229Z,709965280,0.000000,1030,0.661207,0.000000,0.251465,0.307794,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:35.519187982Z,415107264,0.012000,1043,0.386599,0.012000,0.254639,0.219434,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:36.019191975Z,596510912,0.000000,1010,0.555544,0.000000,0.246582,0.270257,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:36.519188911Z,216575024,0.014000,1017,0.201701,0.014000,0.248291,0.155134,PACING,Q_mem,pacing_35%
2026-09-16T05:19:37.019187329Z,244886576,0.000000,1036,0.228068,0.000000,0.252930,0.161010,PACING,Q_mem,pacing_35%
2026-09-16T05:19:37.519191367Z,337161264,0.000000,1068,0.314006,0.000000,0.260742,0.192807,PACING,H_t,pacing_35%
2026-09-16T05:19:38.019193165Z,613985328,0.000000,1043,0.571818,0.000000,0.254639,0.278449,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:38.519197527Z,305419728,0.012000,1053,0.284444,0.012000,0.257080,0.185507,PACING,H_t,pacing_35%
2026-09-16T05:19:39.019194301Z,610555344,0.000000,1010,0.568624,0.000000,0.246582,0.274704,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:39.519196591Z,293592144,0.014000,967,0.273429,0.014000,0.236084,0.175494,PACING,H_t,pacing_35%
2026-09-16T05:19:40.019200567Z,625990736,0.000000,967,0.582999,0.000000,0.236084,0.276127,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:40.519194528Z,297882784,0.008000,924,0.277425,0.008000,0.225586,0.171408,PACING,H_t,pacing_35%
2026-09-16T05:19:41.019194898Z,600921248,0.000000,924,0.559652,0.000000,0.225586,0.264725,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:41.519224242Z,277183920,0.012000,881,0.258148,0.012000,0.215088,0.162709,PACING,H_t,pacing_35%
2026-09-16T05:19:42.019232019Z,520453552,0.000000,881,0.484710,0.000000,0.215088,0.235780,PACING,H_t,pacing_35%
2026-09-16T05:19:42.519201685Z,266820656,0.014000,838,0.248496,0.014000,0.204590,0.156623,PACING,H_t,pacing_35%
2026-09-16T05:19:43.019184741Z,498555952,0.000000,795,0.464316,0.000000,0.194092,0.221918,PACING,H_t,pacing_35%
2026-09-16T05:19:43.519193424Z,174482208,0.012000,795,0.162499,0.012000,0.194092,0.123260,NORMAL,Q_mem,allow_normal
2026-09-16T05:19:44.019195078Z,380003104,0.000000,752,0.353905,0.000000,0.183594,0.180914,NORMAL,H_t,allow_normal
2026-09-16T05:19:44.519198147Z,670458656,0.000000,752,0.624413,0.000000,0.183594,0.272886,PACING,H_t,pacing_35%
2026-09-16T05:19:45.019193625Z,296072688,0.014000,709,0.275739,0.014000,0.173096,0.155493,PACING,H_t,pacing_35%
2026-09-16T05:19:45.519196146Z,613791216,0.000000,709,0.571638,0.000000,0.173096,0.251478,PACING,H_t,pacing_35%
2026-09-16T05:19:46.019192136Z,159823568,0.008000,666,0.148847,0.008000,0.162598,0.106905,NORMAL,Q_mem,allow_normal
2026-09-16T05:19:46.519194561Z,354858704,0.000000,666,0.330488,0.000000,0.162598,0.166023,NORMAL,H_t,allow_normal
2026-09-16T05:19:47.019192196Z,377927376,0.000000,666,0.351972,0.000000,0.162598,0.173328,NORMAL,H_t,allow_normal
2026-09-16T05:19:47.519196435Z,442939088,0.000000,666,0.412519,0.000000,0.162598,0.193914,NORMAL,H_t,allow_normal
2026-09-16T05:19:48.019199542Z,708228816,0.000000,623,0.659589,0.000000,0.152100,0.274453,PACING,H_t,pacing_35%
2026-09-16T05:19:48.519195182Z,410201032,0.012000,623,0.382029,0.012000,0.152100,0.184043,PACING,H_t,pacing_35%
2026-09-16T05:19:49.019192907Z,702753736,0.000000,580,0.654490,0.000000,0.141602,0.269255,SURVIVAL,H_t,survival_15%
2026-09-16T05:19:49.519194399Z,356834752,0.010000,580,0.332328,0.010000,0.141602,0.163020,PACING,H_t,pacing_35%
2026-09-16T05:19:50.019191987Z,677699008,0.000000,537,0.631156,0.000000,0.131104,0.257857,PACING,H_t,pacing_35%
2026-09-16T05:19:50.519186526Z,375972992,0.012000,494,0.350152,0.012000,0.120605,0.162812,PACING,H_t,pacing_35%
2026-09-16T05:19:51.019194086Z,688448640,0.000000,494,0.641168,0.000000,0.120605,0.257797,PACING,H_t,pacing_35%
2026-09-16T05:19:51.519192479Z,345175184,0.010000,451,0.321469,0.010000,0.110107,0.148935,PACING,H_t,pacing_35%
2026-09-16T05:19:52.019191898Z,613610640,0.000000,451,0.571469,0.000000,0.110107,0.230635,PACING,H_t,pacing_35%
2026-09-16T05:19:52.519198514Z,344066360,0.012000,408,0.320437,0.012000,0.099609,0.145780,PACING,H_t,pacing_35%
2026-09-16T05:19:53.019192522Z,557975864,0.000000,365,0.519656,0.000000,0.089111,0.206090,PACING,H_t,pacing_35%
2026-09-16T05:19:53.519194960Z,250917600,0.010000,365,0.233685,0.010000,0.089111,0.112160,NORMAL,H_t,allow_normal
2026-09-16T05:19:54.019194422Z,421835488,0.000000,322,0.392865,0.000000,0.078613,0.159516,NORMAL,H_t,allow_normal
2026-09-16T05:19:54.519192035Z,732213984,0.000000,322,0.681927,0.000000,0.078613,0.257798,PACING,H_t,pacing_35%
2026-09-16T05:19:55.019200044Z,322427960,0.012000,279,0.300284,0.012000,0.068115,0.128535,NORMAL,H_t,allow_normal
2026-09-16T05:19:55.519192193Z,622320696,0.000000,279,0.579581,0.000000,0.068115,0.219536,PACING,H_t,pacing_35%
2026-09-16T05:19:56.019194313Z,165325984,0.010000,236,0.153972,0.010000,0.057617,0.074664,NORMAL,H_t,allow_normal
2026-09-16T05:19:56.519191887Z,479898784,0.000000,236,0.446941,0.000000,0.057617,0.170973,NORMAL,H_t,allow_normal
2026-09-16T05:19:57.019196164Z,502967456,0.000000,236,0.468425,0.000000,0.057617,0.178278,NORMAL,H_t,allow_normal
2026-09-16T05:19:57.519190280Z,635088032,0.000000,193,0.591472,0.000000,0.047119,0.216650,PACING,H_t,pacing_35%
2026-09-16T05:19:58.019194967Z,296203680,0.012000,193,0.275861,0.012000,0.047119,0.113302,NORMAL,H_t,allow_normal
2026-09-16T05:19:58.519196351Z,560444832,0.000000,150,0.521955,0.000000,0.036621,0.189550,NORMAL,H_t,allow_normal
