timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:32:46.193953182Z,646706088,0.000000,1275,0.602292,0.000000,0.311279,0.307501,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:46.693951172Z,681309096,0.000000,1286,0.634519,0.000000,0.313965,0.319345,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:47.193948592Z,112518176,0.012000,1293,0.104791,0.012000,0.315674,0.143761,PACING,Q_mem,pacing_35%
2026-09-16T05:32:47.693973250Z,258270240,0.000000,1273,0.240533,0.000000,0.310791,0.184342,PACING,Q_mem,pacing_35%
2026-09-16T05:32:48.258156562Z,371516448,0.000000,1273,0.346002,0.000000,0.310791,0.220202,PACING,H_t,pacing_35%
2026-09-16T05:32:48.694032539Z,635757600,0.000000,1291,0.592095,0.000000,0.315186,0.305324,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:49.193952936Z,273763768,0.012024,1300,0.254962,0.012024,0.317383,0.195391,SURVIVAL,Q_mem,survival_15%
2026-09-16T05:32:49.693974992Z,565267896,0.000000,1261,0.526447,0.000000,0.307861,0.280586,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:50.193952785Z,244293104,0.012000,1271,0.227516,0.012000,0.310303,0.183715,PACING,Q_mem,pacing_35%
2026-09-16T05:32:50.693966878Z,603954672,0.000000,1244,0.562477,0.000000,0.303711,0.291467,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:51.193931381Z,294937592,0.008000,1206,0.274682,0.008000,0.294434,0.193195,SURVIVAL,Q_mem,survival_15%
2026-09-16T05:32:51.693968414Z,601121784,0.000000,1173,0.559838,0.000000,0.286377,0.284849,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:52.193946484Z,149659264,0.008000,1182,0.139381,0.008000,0.288574,0.145259,PACING,Q_mem,pacing_35%
2026-09-16T05:32:52.693968899Z,435920512,0.000000,1167,0.405983,0.000000,0.284912,0.232055,PACING,H_t,pacing_35%
2026-09-16T05:32:53.193951522Z,626761336,0.000000,1189,0.583717,0.000000,0.290283,0.294257,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:53.693970094Z,330404640,0.008000,1164,0.307713,0.008000,0.284180,0.201042,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:54.193948168Z,478253856,0.000000,1174,0.445409,0.000000,0.286621,0.246024,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:54.694037380Z,177940136,0.013972,1193,0.165720,0.013972,0.291260,0.157071,PACING,Q_mem,pacing_35%
2026-09-16T05:32:55.193955138Z,378218152,0.000000,1159,0.352243,0.000000,0.282959,0.213139,PACING,H_t,pacing_35%
2026-09-16T05:32:55.693968463Z,647702184,0.000000,1187,0.603220,0.000000,0.289795,0.300727,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:56.193937041Z,223038472,0.006000,1151,0.207721,0.006000,0.281006,0.165337,PACING,Q_mem,pacing_35%
2026-09-16T05:32:56.693968549Z,306924552,0.000000,1182,0.285846,0.000000,0.288574,0.192417,PACING,Q_mem,pacing_35%
2026-09-16T05:32:57.193935846Z,343624712,0.000000,1202,0.320025,0.000000,0.293457,0.205649,PACING,H_t,pacing_35%
2026-09-16T05:32:57.693960008Z,508251144,0.000000,1224,0.473346,0.000000,0.298828,0.259551,PACING,H_t,pacing_35%
2026-09-16T05:32:58.193941910Z,263988208,0.012000,1208,0.245858,0.012000,0.294922,0.184876,PACING,Q_mem,pacing_35%
2026-09-16T05:32:58.693980076Z,592192496,0.000000,1176,0.551522,0.000000,0.287109,0.282264,SURVIVAL,H_t,survival_15%
2026-09-16T05:32:59.193936423Z,255536960,0.010000,1149,0.237987,0.010000,0.280518,0.176786,PACING,Q_mem,pacing_35%
2026-09-16T05:32:59.693972914Z,664481600,0.000000,1173,0.618847,0.000000,0.286377,0.304912,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:00.193991683Z,330694248,0.010000,1138,0.307983,0.010000,0.277832,0.199699,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:00.693953091Z,602275432,0.000000,1149,0.560913,0.000000,0.280518,0.283281,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:01.193931795Z,181991040,0.008000,1112,0.169492,0.008000,0.271484,0.149857,PACING,Q_mem,pacing_35%
2026-09-16T05:33:01.693973853Z,459863680,0.000000,1141,0.428281,0.000000,0.278564,0.237542,PACING,H_t,pacing_35%
2026-09-16T05:33:02.193943997Z,660141696,0.000000,1115,0.614805,0.000000,0.272217,0.298865,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:02.693957820Z,306497232,0.006000,1131,0.285448,0.006000,0.276123,0.190153,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:03.193930361Z,510969552,0.000000,1090,0.475877,0.000000,0.266113,0.249616,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:03.693954909Z,211802320,0.012000,1101,0.197256,0.012000,0.268799,0.159731,PACING,Q_mem,pacing_35%
2026-09-16T05:33:04.193929642Z,413128912,0.000000,1074,0.384756,0.000000,0.262207,0.217345,PACING,H_t,pacing_35%
2026-09-16T05:33:04.693953954Z,724555984,0.000000,1065,0.674795,0.000000,0.260010,0.315234,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:05.193930005Z,256420144,0.004000,1074,0.238810,0.004000,0.262207,0.169044,PACING,Q_mem,pacing_35%
2026-09-16T05:33:05.693953197Z,544778544,0.000000,1059,0.507365,0.000000,0.258545,0.257824,PACING,H_t,pacing_35%
2026-09-16T05:33:06.194489864Z,121357640,0.011976,1079,0.113023,0.011976,0.263428,0.129311,NORMAL,Q_mem,allow_normal
2026-09-16T05:33:06.693961736Z,411813192,0.000000,1135,0.383531,0.000000,0.277100,0.221843,PACING,H_t,pacing_35%
2026-09-16T05:33:07.193928467Z,608945480,0.000000,1153,0.567125,0.000000,0.281494,0.285715,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:07.693947820Z,678151496,0.000000,1173,0.631578,0.000000,0.286377,0.309241,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:08.193933063Z,724288840,0.000000,1177,0.674547,0.000000,0.287354,0.324172,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:08.693954497Z,288106128,0.008000,1190,0.268320,0.008000,0.290527,0.189743,PACING,Q_mem,pacing_35%
2026-09-16T05:33:09.193943326Z,661399184,0.000000,1170,0.615976,0.000000,0.285645,0.303695,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:09.694007177Z,401315392,0.013972,1137,0.373754,0.013972,0.277588,0.223291,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:10.193929222Z,681285184,0.000000,1154,0.634496,0.000000,0.281738,0.308702,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:10.693954646Z,435149528,0.004000,1130,0.405265,0.004000,0.275879,0.230150,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:11.193929420Z,124190096,0.012000,1100,0.115661,0.012000,0.268555,0.131908,PACING,Q_mem,pacing_35%
2026-09-16T05:33:11.693944831Z,425131408,0.000000,1126,0.395934,0.000000,0.274902,0.225335,PACING,H_t,pacing_35%
2026-09-16T05:33:12.193929644Z,624360848,0.000000,1097,0.581481,0.000000,0.267822,0.286085,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:12.693952928Z,287105600,0.010000,1115,0.267388,0.010000,0.272217,0.184043,PACING,Q_mem,pacing_35%
2026-09-16T05:33:13.193928325Z,488432192,0.000000,1086,0.454888,0.000000,0.265137,0.242157,PACING,H_t,pacing_35%
2026-09-16T05:33:13.693953058Z,190685240,0.012000,1114,0.177589,0.012000,0.271973,0.154091,PACING,Q_mem,pacing_35%
2026-09-16T05:33:14.193926005Z,392011832,0.000000,1091,0.365089,0.000000,0.266357,0.212028,PACING,H_t,pacing_35%
2026-09-16T05:33:14.693947242Z,668835896,0.000000,1129,0.622902,0.000000,0.275635,0.302746,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:15.193927585Z,245554680,0.008000,1092,0.228691,0.008000,0.266602,0.168373,PACING,Q_mem,pacing_35%
2026-09-16T05:33:15.693948434Z,522378744,0.000000,1125,0.486503,0.000000,0.274658,0.256048,PACING,H_t,pacing_35%
2026-09-16T05:33:16.193927669Z,725802488,0.000000,1103,0.675956,0.000000,0.269287,0.318690,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:16.693959689Z,401802928,0.012000,1112,0.374208,0.012000,0.271484,0.220781,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:17.193928855Z,603129520,0.000000,1077,0.561708,0.000000,0.262939,0.277751,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:17.693951174Z,265636864,0.012000,1094,0.247394,0.012000,0.267090,0.176213,PACING,Q_mem,pacing_35%
2026-09-16T05:33:18.193928691Z,465914880,0.000000,1062,0.433917,0.000000,0.259277,0.233093,PACING,H_t,pacing_35%
2026-09-16T05:33:18.693943582Z,578112512,0.000000,1099,0.538409,0.000000,0.268311,0.271602,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:19.193927752Z,614812672,0.000000,1107,0.572589,0.000000,0.270264,0.283867,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:19.693947089Z,129180320,0.014000,1120,0.120309,0.014000,0.273438,0.135759,PACING,Q_mem,pacing_35%
2026-09-16T05:33:20.193927222Z,451093152,0.000000,1107,0.420113,0.000000,0.270264,0.232026,PACING,H_t,pacing_35%
2026-09-16T05:33:20.693950770Z,720577184,0.000000,1083,0.671090,0.000000,0.264404,0.315424,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:21.193937321Z,363390560,0.012000,1089,0.338434,0.012000,0.265869,0.206764,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:21.693939681Z,619243104,0.000000,1056,0.576715,0.000000,0.257813,0.281161,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:22.193938241Z,346929664,0.016000,1069,0.323103,0.016000,0.260986,0.201261,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:22.693940397Z,604879360,0.000000,1035,0.563338,0.000000,0.252686,0.274921,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:23.193940478Z,276414520,0.010000,1052,0.257431,0.010000,0.256836,0.175582,PACING,H_t,pacing_35%
2026-09-16T05:33:23.693937655Z,626638904,0.000000,1032,0.583603,0.000000,0.251953,0.281570,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:24.193941528Z,312134768,0.012000,998,0.290698,0.012000,0.243652,0.183203,PACING,H_t,pacing_35%
2026-09-16T05:33:24.693987763Z,626707568,0.000000,1029,0.583667,0.000000,0.251221,0.281350,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:25.193945519Z,203665360,0.010000,992,0.189678,0.010000,0.242188,0.147712,PACING,Q_mem,pacing_35%
2026-09-16T05:33:25.693941532Z,502509520,0.000000,1028,0.467998,0.000000,0.250977,0.241942,PACING,H_t,pacing_35%
2026-09-16T05:33:26.193943872Z,704884688,0.000000,1002,0.656475,0.000000,0.244629,0.303929,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:26.693972446Z,394387832,0.012000,1023,0.367302,0.012000,0.249756,0.211262,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:27.193936794Z,592568696,0.000000,986,0.551873,0.000000,0.240723,0.267075,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:27.693940749Z,273845800,0.010000,997,0.255039,0.010000,0.243408,0.170338,PACING,H_t,pacing_35%
2026-09-16T05:33:28.193939916Z,475172392,0.000000,974,0.442539,0.000000,0.237793,0.228935,PACING,H_t,pacing_35%
2026-09-16T05:33:28.693933498Z,189858088,0.014000,1005,0.176819,0.014000,0.245361,0.145708,PACING,Q_mem,pacing_35%
2026-09-16T05:33:29.193943187Z,388038952,0.000000,976,0.361389,0.000000,0.238281,0.201505,PACING,H_t,pacing_35%
2026-09-16T05:33:29.693932615Z,531693864,0.000000,1013,0.495178,0.000000,0.247314,0.249974,PACING,H_t,pacing_35%
2026-09-16T05:33:30.193931787Z,594608424,0.000000,1038,0.553772,0.000000,0.253418,0.271910,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:30.693942200Z,228749296,0.008000,1002,0.213039,0.008000,0.244629,0.155801,PACING,Q_mem,pacing_35%
2026-09-16T05:33:31.193933977Z,539127792,0.000000,1042,0.502102,0.000000,0.254395,0.254665,PACING,H_t,pacing_35%
2026-09-16T05:33:31.693937054Z,243220984,0.012000,1033,0.226517,0.012000,0.252197,0.164201,PACING,Q_mem,pacing_35%
2026-09-16T05:33:32.193937791Z,523190776,0.000000,1016,0.487259,0.000000,0.248047,0.247524,PACING,H_t,pacing_35%
2026-09-16T05:33:32.693958286Z,225740368,0.010000,1044,0.210237,0.010000,0.254883,0.158892,PACING,Q_mem,pacing_35%
2026-09-16T05:33:33.193942865Z,498370128,0.000000,1016,0.464143,0.000000,0.248047,0.239664,PACING,H_t,pacing_35%
2026-09-16T05:33:33.693934932Z,166059872,0.012000,1043,0.154655,0.012000,0.254639,0.140574,PACING,Q_mem,pacing_35%
2026-09-16T05:33:34.193934214Z,183885664,0.000000,1066,0.171257,0.000000,0.260254,0.144111,PACING,Q_mem,pacing_35%
2026-09-16T05:33:34.693940581Z,293986144,0.000000,1039,0.273796,0.000000,0.253662,0.176799,PACING,H_t,pacing_35%
2026-09-16T05:33:35.373089387Z,348512096,0.000000,1040,0.324577,0.000000,0.253906,0.194145,PACING,H_t,pacing_35%
2026-09-16T05:33:35.693940378Z,412475232,0.000000,1029,0.384147,0.000000,0.251221,0.213513,PACING,H_t,pacing_35%
2026-09-16T05:33:36.221218453Z,494264160,0.000000,1030,0.460319,0.000000,0.251465,0.239492,PACING,H_t,pacing_35%
2026-09-16T05:33:36.971251981Z,545644384,0.000000,1030,0.508171,0.000000,0.251465,0.255762,PACING,H_t,pacing_35%
2026-09-16T05:33:37.193939129Z,651550560,0.000000,1135,0.606804,0.000000,0.277100,0.297756,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:37.878072109Z,738582368,0.000000,1136,0.687858,0.000000,0.277344,0.325395,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:38.193939491Z,181484352,0.015873,1141,0.169020,0.015873,0.278564,0.154631,PACING,Q_mem,pacing_35%
2026-09-16T05:33:38.769150898Z,232864576,0.000000,1142,0.216872,0.000000,0.278809,0.165743,PACING,Q_mem,pacing_35%
2026-09-16T05:33:39.193941989Z,339819328,0.000000,1151,0.316481,0.000000,0.281006,0.200336,PACING,H_t,pacing_35%
2026-09-16T05:33:39.799923096Z,423705408,0.000000,1151,0.394606,0.000000,0.281006,0.226898,PACING,H_t,pacing_35%
2026-09-16T05:33:40.193937409Z,517028672,0.000000,1163,0.481520,0.000000,0.283936,0.257416,PACING,H_t,pacing_35%
2026-09-16T05:33:40.762419634Z,580991808,0.000000,1163,0.541091,0.000000,0.283936,0.277670,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:41.193957061Z,727792448,0.000000,1156,0.677810,0.000000,0.282227,0.323590,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:41.755424987Z,171123808,0.010676,1156,0.159371,0.010676,0.282227,0.150844,PACING,Q_mem,pacing_35%
2026-09-16T05:33:42.193942032Z,355673184,0.000000,1162,0.331246,0.000000,0.283691,0.206242,PACING,H_t,pacing_35%
2026-09-16T05:33:42.760816852Z,439559264,0.000000,1162,0.409371,0.000000,0.283691,0.232804,PACING,H_t,pacing_35%
2026-09-16T05:33:43.193956784Z,642983008,0.000000,1173,0.598825,0.000000,0.286377,0.298105,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:43.753829716Z,727917664,0.000000,1173,0.677926,0.000000,0.286377,0.324999,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:44.193944755Z,340698736,0.011364,1162,0.317300,0.011364,0.283691,0.205250,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:44.806046136Z,465479280,0.000000,1162,0.433511,0.000000,0.283691,0.241012,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:45.193941256Z,634300016,0.000000,1186,0.590738,0.000000,0.289551,0.296403,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:45.693944290Z,205944768,0.012000,1155,0.191801,0.012000,0.281982,0.162227,PACING,Q_mem,pacing_35%
2026-09-16T05:33:46.193933796Z,453408704,0.000000,1192,0.422270,0.000000,0.291016,0.239607,PACING,H_t,pacing_35%
2026-09-16T05:33:46.693945189Z,662075328,0.000000,1160,0.616606,0.000000,0.283203,0.303103,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:47.193934355Z,213236288,0.014000,1175,0.198592,0.014000,0.286865,0.166807,PACING,Q_mem,pacing_35%
2026-09-16T05:33:47.693930793Z,239450688,0.000000,1193,0.223006,0.000000,0.291260,0.171938,PACING,Q_mem,pacing_35%
2026-09-16T05:33:48.193930724Z,329628224,0.000000,1216,0.306990,0.000000,0.296875,0.202345,PACING,H_t,pacing_35%
2026-09-16T05:33:48.693937320Z,571849280,0.000000,1186,0.532576,0.000000,0.289551,0.276628,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:49.193934862Z,205522440,0.010000,1201,0.191408,0.010000,0.293213,0.165139,PACING,Q_mem,pacing_35%
2026-09-16T05:33:49.693936030Z,475006472,0.000000,1176,0.442384,0.000000,0.287109,0.245157,PACING,H_t,pacing_35%
2026-09-16T05:33:50.193941636Z,149158416,0.014000,1207,0.138915,0.014000,0.294678,0.149095,PACING,Q_mem,pacing_35%
2026-09-16T05:33:50.693937806Z,434371088,0.000000,1178,0.404540,0.000000,0.287598,0.232451,PACING,H_t,pacing_35%
2026-09-16T05:33:51.193935061Z,739506704,0.000000,1209,0.688719,0.000000,0.295166,0.331569,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:51.693938048Z,438531512,0.014000,1171,0.408414,0.014000,0.285889,0.237824,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:52.193929782Z,704869816,0.000000,1195,0.656461,0.000000,0.291748,0.319474,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:52.693930925Z,378086368,0.008000,1160,0.352120,0.008000,0.283203,0.215818,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:53.193933407Z,674833376,0.000000,1126,0.628488,0.000000,0.274902,0.304404,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:53.693929637Z,374477040,0.014000,1139,0.348759,0.014000,0.278076,0.214963,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:54.193937318Z,669126896,0.000000,1105,0.623173,0.000000,0.269775,0.300905,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:54.693938009Z,378660720,0.014000,1120,0.352655,0.014000,0.273438,0.214757,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:55.193938895Z,604104560,0.000000,1086,0.562616,0.000000,0.265137,0.278785,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:55.693944554Z,288214360,0.012000,1098,0.268421,0.012000,0.268066,0.183685,PACING,H_t,pacing_35%
2026-09-16T05:33:56.193939417Z,496880984,0.000000,1071,0.462756,0.000000,0.261475,0.243624,PACING,H_t,pacing_35%
2026-09-16T05:33:56.693932676Z,204636800,0.014000,1106,0.190583,0.014000,0.270020,0.158525,PACING,Q_mem,pacing_35%
2026-09-16T05:33:57.193939912Z,439517824,0.000000,1080,0.409333,0.000000,0.263672,0.226185,PACING,H_t,pacing_35%
2026-09-16T05:33:57.693934283Z,667058816,0.000000,1117,0.621247,0.000000,0.272705,0.301217,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:58.193932278Z,699564672,0.000000,1126,0.651520,0.000000,0.274902,0.312235,SURVIVAL,H_t,survival_15%
2026-09-16T05:33:58.693932375Z,216645504,0.010000,1084,0.201767,0.010000,0.264648,0.159235,PACING,Q_mem,pacing_35%
2026-09-16T05:33:59.195299410Z,425312128,0.000000,1084,0.396103,0.000000,0.264648,0.222009,PACING,H_t,pacing_35%
2026-09-16T05:33:59.693933609Z,703184768,0.000000,1041,0.654892,0.000000,0.254150,0.306533,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:00.193939739Z,407505832,0.008000,1041,0.379519,0.008000,0.254150,0.215546,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:00.693941229Z,709495720,0.000000,998,0.660769,0.000000,0.243652,0.305067,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:01.193935747Z,413128560,0.014000,998,0.384756,0.014000,0.243652,0.215842,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:01.693944811Z,720361328,0.000000,955,0.670889,0.000000,0.233154,0.305043,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:02.193931249Z,394317384,0.012000,912,0.367237,0.012000,0.222656,0.202297,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:02.693944741Z,735104584,0.000000,912,0.684619,0.000000,0.222656,0.306247,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:03.193943816Z,448961232,0.012000,869,0.418128,0.012000,0.212158,0.216136,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:03.693943386Z,760388304,0.000000,869,0.708167,0.000000,0.212158,0.310789,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:04.193940814Z,381462400,0.014000,826,0.355265,0.014000,0.201660,0.191958,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:04.693942270Z,674015104,0.000000,826,0.627725,0.000000,0.201660,0.279975,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:05.193943850Z,244889128,0.008000,783,0.228071,0.008000,0.191162,0.143268,PACING,H_t,pacing_35%
2026-09-16T05:34:05.693939758Z,544781864,0.000000,783,0.507368,0.000000,0.191162,0.235588,PACING,H_t,pacing_35%
2026-09-16T05:34:06.193936690Z,745059880,0.000000,740,0.693891,0.000000,0.180664,0.295542,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:06.693940100Z,438315032,0.012000,740,0.408213,0.012000,0.180664,0.202371,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:07.193938037Z,636495896,0.000000,697,0.592783,0.000000,0.170166,0.257701,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:07.693939797Z,764422168,0.000000,697,0.711924,0.000000,0.170166,0.298209,SURVIVAL,H_t,survival_15%
2026-09-16T05:34:08.193941497Z,173648640,0.012000,697,0.161723,0.012000,0.170166,0.115101,PACING,Q_mem,pacing_35%
2026-09-16T05:34:08.693974908Z,302623488,0.000000,697,0.281840,0.000000,0.170166,0.151980,PACING,H_t,pacing_35%
2026-09-16T05:34:09.193939875Z,572107520,0.000000,654,0.532817,0.000000,0.159668,0.233848,PACING,H_t,pacing_35%
2026-09-16T05:34:09.693940973Z,245483112,0.012000,654,0.228624,0.012000,0.159668,0.134383,PACING,H_t,pacing_35%
2026-09-16T05:34:10.193938856Z,567395944,0.000000,611,0.528429,0.000000,0.149170,0.228892,PACING,H_t,pacing_35%
2026-09-16T05:34:10.693938795Z,214273520,0.008000,568,0.199558,0.008000,0.138672,0.116251,NORMAL,H_t,allow_normal
2026-09-16T05:34:11.193938228Z,533040624,0.000000,568,0.496433,0.000000,0.138672,0.214549,PACING,H_t,pacing_35%
2026-09-16T05:34:11.693940831Z,205662216,0.010000,525,0.191538,0.010000,0.128174,0.110720,NORMAL,H_t,allow_normal
2026-09-16T05:34:12.193992883Z,494020616,0.000000,525,0.460093,0.000000,0.128174,0.198729,NORMAL,H_t,allow_normal
2026-09-16T05:34:12.693952471Z,183393248,0.010000,482,0.170798,0.010000,0.117676,0.100204,NORMAL,H_t,allow_normal
2026-09-16T05:34:13.193937122Z,473848800,0.000000,439,0.441306,0.000000,0.107178,0.185413,NORMAL,H_t,allow_normal
2026-09-16T05:34:13.693942406Z,185207840,0.012000,439,0.172488,0.012000,0.107178,0.097975,NORMAL,H_t,allow_normal
2026-09-16T05:34:14.193942520Z,451546144,0.000000,396,0.420535,0.000000,0.096680,0.174886,NORMAL,H_t,allow_normal
2026-09-16T05:34:14.693946735Z,754584608,0.000000,396,0.702762,0.000000,0.096680,0.270843,PACING,H_t,pacing_35%
2026-09-16T05:34:15.193943956Z,310650864,0.010000,353,0.289316,0.010000,0.086182,0.130107,PACING,H_t,pacing_35%
2026-09-16T05:34:15.693943591Z,611592176,0.000000,353,0.569590,0.000000,0.086182,0.222100,PACING,H_t,pacing_35%
2026-09-16T05:34:16.193938244Z,174833416,0.010000,310,0.162826,0.010000,0.075684,0.083637,NORMAL,H_t,allow_normal
2026-09-16T05:34:16.693943521Z,474726152,0.000000,310,0.442123,0.000000,0.075684,0.175297,NORMAL,H_t,allow_normal
2026-09-16T05:34:17.193947743Z,657178376,0.000000,267,0.612045,0.000000,0.065186,0.229607,PACING,H_t,pacing_35%
2026-09-16T05:34:17.693942846Z,747355912,0.000000,267,0.696029,0.000000,0.065186,0.258161,PACING,H_t,pacing_35%
2026-09-16T05:34:18.193944676Z,236698168,0.010000,267,0.220442,0.010000,0.065186,0.099762,NORMAL,H_t,allow_normal
