timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T06:02:41.763192322Z,506247856,0.000000,80,0.471480,0.000000,0.019531,0.166749,NORMAL,H_t,allow_normal
2026-09-16T06:02:42.263206179Z,696040112,0.000000,58,0.648238,0.000000,0.014160,0.225074,PACING,H_t,pacing_35%
2026-09-16T06:02:42.770717494Z,178949504,0.009862,58,0.166660,0.009862,0.014160,0.064592,NORMAL,H_t,allow_normal
2026-09-16T06:02:43.263208155Z,392859008,0.000000,31,0.365878,0.000000,0.007568,0.126896,NORMAL,H_t,allow_normal
2026-09-16T06:02:43.763207683Z,557485440,0.000000,14,0.519199,0.000000,0.003418,0.177656,NORMAL,H_t,allow_normal
2026-09-16T06:02:44.263208519Z,571116928,0.000000,14,0.531894,0.000000,0.003418,0.181972,NORMAL,H_t,allow_normal
2026-09-16T06:02:44.763212975Z,571116928,0.000000,14,0.531894,0.000000,0.003418,0.181972,NORMAL,H_t,allow_normal
2026-09-16T06:02:45.263214541Z,584748416,0.000000,14,0.544589,0.000000,0.003418,0.186288,NORMAL,H_t,allow_normal
2026-09-16T06:02:45.763212076Z,584748416,0.000000,14,0.544589,0.000000,0.003418,0.186288,NORMAL,H_t,allow_normal
2026-09-16T06:02:46.263216750Z,598379904,0.000000,14,0.557285,0.000000,0.003418,0.190605,NORMAL,H_t,allow_normal
2026-09-16T06:02:46.763216884Z,598379904,0.000000,14,0.557285,0.000000,0.003418,0.190605,NORMAL,H_t,allow_normal
2026-09-16T06:02:47.263218141Z,610962816,0.000000,14,0.569003,0.000000,0.003418,0.194589,NORMAL,H_t,allow_normal
2026-09-16T06:02:47.763207174Z,610962816,0.000000,14,0.569003,0.000000,0.003418,0.194589,NORMAL,H_t,allow_normal
2026-09-16T06:02:48.263279807Z,624594304,0.000000,14,0.581699,0.000000,0.003418,0.198906,NORMAL,H_t,allow_normal
2026-09-16T06:02:48.763218301Z,624594304,0.000000,14,0.581699,0.000000,0.003418,0.198906,NORMAL,H_t,allow_normal
2026-09-16T06:02:49.263221293Z,638225792,0.000000,14,0.594394,0.000000,0.003418,0.203222,PACING,H_t,pacing_35%
2026-09-16T06:02:49.763217865Z,638225792,0.000000,14,0.594394,0.000000,0.003418,0.203222,PACING,H_t,pacing_35%
2026-09-16T06:02:50.263221669Z,650808704,0.000000,14,0.606113,0.000000,0.003418,0.207206,PACING,H_t,pacing_35%
2026-09-16T06:02:50.763209756Z,650808704,0.000000,14,0.606113,0.000000,0.003418,0.207206,PACING,H_t,pacing_35%
2026-09-16T06:02:51.263213115Z,664440192,0.000000,14,0.618808,0.000000,0.003418,0.211523,PACING,H_t,pacing_35%
2026-09-16T06:02:51.763207856Z,664440192,0.000000,14,0.618808,0.000000,0.003418,0.211523,PACING,H_t,pacing_35%
2026-09-16T06:02:52.263211571Z,678071680,0.000000,14,0.631503,0.000000,0.003418,0.215839,PACING,H_t,pacing_35%
2026-09-16T06:02:52.763208903Z,678071680,0.000000,14,0.631503,0.000000,0.003418,0.215839,PACING,H_t,pacing_35%
2026-09-16T06:02:53.263215227Z,690654592,0.000000,14,0.643222,0.000000,0.003418,0.219823,PACING,H_t,pacing_35%
2026-09-16T06:02:53.763206436Z,690654592,0.000000,14,0.643222,0.000000,0.003418,0.219823,PACING,H_t,pacing_35%
2026-09-16T06:02:54.263213732Z,703237504,0.000000,14,0.654941,0.000000,0.003418,0.223808,PACING,H_t,pacing_35%
2026-09-16T06:02:54.763213160Z,703237504,0.000000,14,0.654941,0.000000,0.003418,0.223808,PACING,H_t,pacing_35%
2026-09-16T06:02:55.263213162Z,716868992,0.000000,14,0.667636,0.000000,0.003418,0.228124,PACING,H_t,pacing_35%
2026-09-16T06:02:55.763209431Z,716868992,0.000000,14,0.667636,0.000000,0.003418,0.228124,PACING,H_t,pacing_35%
